Copper
1.0
  8.946570 0.0 0.0
  0.0 16.971710 0.0
  0.0 0.0 178.137102
3072
Cartesian
7.668488	10.330604	51.877762
0.000000	8.116903	51.877762
2.556163	8.116903	51.877762
5.112325	8.116903	51.877762
7.668488	8.116903	51.877762
0.000000	5.903200	51.877762
2.556163	5.903200	51.877762
5.112325	5.903200	51.877762
7.668488	5.903200	51.877762
0.000000	3.689500	51.877762
2.556163	3.689500	51.877762
5.112325	3.689500	51.877762
7.668488	3.689500	51.877762
0.000000	1.475800	51.877762
2.556163	1.475800	51.877762
5.112325	1.475800	51.877762
7.668488	1.475800	51.877762
1.278081	15.864859	53.685242
3.834244	15.864859	53.685242
6.390407	15.864859	53.685242
8.946570	15.864859	53.685242
1.278081	13.651157	53.685242
3.834244	13.651157	53.685242
6.390407	13.651157	53.685242
8.946570	13.651157	53.685242
1.278081	11.437455	53.685242
3.834244	11.437455	53.685242
6.390407	11.437455	53.685242
8.946570	11.437455	53.685242
1.278081	9.223753	53.685242
3.834244	9.223753	53.685242
6.390407	9.223753	53.685242
8.946570	9.223753	53.685242
1.278081	7.010052	53.685242
3.834244	7.010052	53.685242
6.390407	7.010052	53.685242
8.946570	7.010052	53.685242
1.278081	4.796350	53.685242
3.834244	4.796350	53.685242
6.390407	4.796350	53.685242
8.946570	4.796350	53.685242
1.278081	2.582650	53.685242
3.834244	2.582650	53.685242
6.390407	2.582650	53.685242
8.946570	2.582650	53.685242
1.278081	0.368950	53.685242
